trip_id,arrival_time,departure_time,stop_id,stop_sequence
801_WD_B,06:10:00,06:10:00,TERM,1
801_WD_B,06:48:00,06:48:00,PAICANDU,2
801_WD_B,07:25:00,07:25:00,IVATUBA,3
801_WD_T,07:00:00,07:00:00,IVATUBA,1
801_WD_T,07:38:00,07:38:00,PAICANDU,2
801_WD_T,08:15:00,08:15:00,TERM,3
801_SAT_B,06:50:00,06:50:00,TERM,1
801_SAT_B,07:28:00,07:28:00,PAICANDU,2
801_SAT_B,08:05:00,08:05:00,IVATUBA,3
801_SAT_T,07:40:00,07:40:00,IVATUBA,1
801_SAT_T,08:18:00,08:18:00,PAICANDU,2
801_SAT_T,08:55:00,08:55:00,TERM,3
801_SUN_B,06:50:00,06:50:00,TERM,1
801_SUN_B,07:28:00,07:28:00,PAICANDU,2
801_SUN_B,08:05:00,08:05:00,IVATUBA,3
801_SUN_T,07:40:00,07:40:00,IVATUBA,1
801_SUN_T,08:18:00,08:18:00,PAICANDU,2
801_SUN_T,08:55:00,08:55:00,TERM,3
802_WD_B,06:10:00,06:10:00,TERM,1
802_WD_B,07:00:00,07:00:00,ITAMBE,2
802_WD_T,07:00:00,07:00:00,ITAMBE,1
802_WD_T,07:50:00,07:50:00,TERM,2
802_SAT_B,06:50:00,06:50:00,TERM,1
802_SAT_B,07:40:00,07:40:00,ITAMBE,2
802_SAT_T,07:40:00,07:40:00,ITAMBE,1
802_SAT_T,08:30:00,08:30:00,TERM,2
802_SUN_B,06:50:00,06:50:00,TERM,1
802_SUN_B,07:40:00,07:40:00,ITAMBE,2
802_SUN_T,07:40:00,07:40:00,ITAMBE,1
802_SUN_T,08:30:00,08:30:00,TERM,2
901_WD_B,06:10:00,06:10:00,TERM,1
901_WD_B,06:25:00,06:25:00,GUANABARA,2
901_WD_B,06:40:00,06:40:00,PAICANDU,3
901_WD_T,07:00:00,07:00:00,PAICANDU,1
901_WD_T,07:15:00,07:15:00,GUANABARA,2
901_WD_T,07:30:00,07:30:00,TERM,3
901_SAT_B,06:50:00,06:50:00,TERM,1
901_SAT_B,07:05:00,07:05:00,GUANABARA,2
901_SAT_B,07:20:00,07:20:00,PAICANDU,3
901_SAT_T,07:40:00,07:40:00,PAICANDU,1
901_SAT_T,07:55:00,07:55:00,GUANABARA,2
901_SAT_T,08:10:00,08:10:00,TERM,3
901_SUN_B,06:50:00,06:50:00,TERM,1
901_SUN_B,07:05:00,07:05:00,GUANABARA,2
901_SUN_B,07:20:00,07:20:00,PAICANDU,3
901_SUN_T,07:40:00,07:40:00,PAICANDU,1
901_SUN_T,07:55:00,07:55:00,GUANABARA,2
901_SUN_T,08:10:00,08:10:00,TERM,3
902_WD_B,06:10:00,06:10:00,TERM,1
902_WD_B,06:28:00,06:28:00,GUANABARA,2
902_WD_B,06:45:00,06:45:00,PAICANDU,3
902_WD_T,07:00:00,07:00:00,PAICANDU,1
902_WD_T,07:18:00,07:18:00,GUANABARA,2
902_WD_T,07:35:00,07:35:00,TERM,3
902_SAT_B,06:50:00,06:50:00,TERM,1
902_SAT_B,07:08:00,07:08:00,GUANABARA,2
902_SAT_B,07:25:00,07:25:00,PAICANDU,3
902_SAT_T,07:40:00,07:40:00,PAICANDU,1
902_SAT_T,07:58:00,07:58:00,GUANABARA,2
902_SAT_T,08:15:00,08:15:00,TERM,3
902_SUN_B,06:50:00,06:50:00,TERM,1
902_SUN_B,07:08:00,07:08:00,GUANABARA,2
902_SUN_B,07:25:00,07:25:00,PAICANDU,3
902_SUN_T,07:40:00,07:40:00,PAICANDU,1
902_SUN_T,07:58:00,07:58:00,GUANABARA,2
902_SUN_T,08:15:00,08:15:00,TERM,3
903_WD_B,06:10:00,06:10:00,TERM,1
903_WD_B,06:38:00,06:38:00,PAICANDU,2
903_WD_B,07:05:00,07:05:00,FLORESTA,3
903_WD_T,07:00:00,07:00:00,FLORESTA,1
903_WD_T,07:28:00,07:28:00,PAICANDU,2
903_WD_T,07:55:00,07:55:00,TERM,3
903_SAT_B,06:50:00,06:50:00,TERM,1
903_SAT_B,07:18:00,07:18:00,PAICANDU,2
903_SAT_B,07:45:00,07:45:00,FLORESTA,3
903_SAT_T,07:40:00,07:40:00,FLORESTA,1
903_SAT_T,08:08:00,08:08:00,PAICANDU,2
903_SAT_T,08:35:00,08:35:00,TERM,3
903_SUN_B,06:50:00,06:50:00,TERM,1
903_SUN_B,07:18:00,07:18:00,PAICANDU,2
903_SUN_B,07:45:00,07:45:00,FLORESTA,3
903_SUN_T,07:40:00,07:40:00,FLORESTA,1
903_SUN_T,08:08:00,08:08:00,PAICANDU,2
903_SUN_T,08:35:00,08:35:00,TERM,3
905_WD_B,06:10:00,06:10:00,TERM,1
905_WD_B,06:40:00,06:40:00,ITAMBE,2
905_WD_B,07:10:00,07:10:00,DRCAMARGO,3
905_WD_T,07:00:00,07:00:00,DRCAMARGO,1
905_WD_T,07:30:00,07:30:00,ITAMBE,2
905_WD_T,08:00:00,08:00:00,TERM,3
905_SAT_B,06:50:00,06:50:00,TERM,1
905_SAT_B,07:20:00,07:20:00,ITAMBE,2
905_SAT_B,07:50:00,07:50:00,DRCAMARGO,3
905_SAT_T,07:40:00,07:40:00,DRCAMARGO,1
905_SAT_T,08:10:00,08:10:00,ITAMBE,2
905_SAT_T,08:40:00,08:40:00,TERM,3
905_SUN_B,06:50:00,06:50:00,TERM,1
905_SUN_B,07:20:00,07:20:00,ITAMBE,2
905_SUN_B,07:50:00,07:50:00,DRCAMARGO,3
905_SUN_T,07:40:00,07:40:00,DRCAMARGO,1
905_SUN_T,08:10:00,08:10:00,ITAMBE,2
905_SUN_T,08:40:00,08:40:00,TERM,3
906_WD_B,06:10:00,06:10:00,TERM,1
906_WD_B,06:45:00,06:45:00,BELAVISTA,2
906_WD_T,07:00:00,07:00:00,BELAVISTA,1
906_WD_T,07:35:00,07:35:00,TERM,2
906_SAT_B,06:50:00,06:50:00,TERM,1
906_SAT_B,07:25:00,07:25:00,BELAVISTA,2
906_SAT_T,07:40:00,07:40:00,BELAVISTA,1
906_SAT_T,08:15:00,08:15:00,TERM,2
906_SUN_B,06:50:00,06:50:00,TERM,1
906_SUN_B,07:25:00,07:25:00,BELAVISTA,2
906_SUN_T,07:40:00,07:40:00,BELAVISTA,1
906_SUN_T,08:15:00,08:15:00,TERM,2
907_WD_B,06:10:00,06:10:00,TERM,1
907_WD_B,06:45:00,06:45:00,LARANJEIRAS,2
907_WD_T,07:00:00,07:00:00,LARANJEIRAS,1
907_WD_T,07:35:00,07:35:00,TERM,2
907_SAT_B,06:50:00,06:50:00,TERM,1
907_SAT_B,07:25:00,07:25:00,LARANJEIRAS,2
907_SAT_T,07:40:00,07:40:00,LARANJEIRAS,1
907_SAT_T,08:15:00,08:15:00,TERM,2
907_SUN_B,06:50:00,06:50:00,TERM,1
907_SUN_B,07:25:00,07:25:00,LARANJEIRAS,2
907_SUN_T,07:40:00,07:40:00,LARANJEIRAS,1
907_SUN_T,08:15:00,08:15:00,TERM,2
4AO_WD_B,06:10:00,06:10:00,TERM,1
4AO_WD_B,06:45:00,06:45:00,JDINDEP,2
4AO_WD_T,07:00:00,07:00:00,JDINDEP,1
4AO_WD_T,07:35:00,07:35:00,TERM,2
4AO_SAT_B,06:50:00,06:50:00,TERM,1
4AO_SAT_B,07:25:00,07:25:00,JDINDEP,2
4AO_SAT_T,07:40:00,07:40:00,JDINDEP,1
4AO_SAT_T,08:15:00,08:15:00,TERM,2
4AO_SUN_B,06:50:00,06:50:00,TERM,1
4AO_SUN_B,07:25:00,07:25:00,JDINDEP,2
4AO_SUN_T,07:40:00,07:40:00,JDINDEP,1
4AO_SUN_T,08:15:00,08:15:00,TERM,2
254A_WD_B,06:10:00,06:10:00,TERM,1
254A_WD_B,06:45:00,06:45:00,ALVAMAR,2
254A_WD_T,07:00:00,07:00:00,ALVAMAR,1
254A_WD_T,07:35:00,07:35:00,TERM,2
254A_SAT_B,06:50:00,06:50:00,TERM,1
254A_SAT_B,07:25:00,07:25:00,ALVAMAR,2
254A_SAT_T,07:40:00,07:40:00,ALVAMAR,1
254A_SAT_T,08:15:00,08:15:00,TERM,2
254A_SUN_B,06:50:00,06:50:00,TERM,1
254A_SUN_B,07:25:00,07:25:00,ALVAMAR,2
254A_SUN_T,07:40:00,07:40:00,ALVAMAR,1
254A_SUN_T,08:15:00,08:15:00,TERM,2
254CT_WD_B,06:10:00,06:10:00,TERM,1
254CT_WD_B,06:45:00,06:45:00,COMETA,2
254CT_WD_T,07:00:00,07:00:00,COMETA,1
254CT_WD_T,07:35:00,07:35:00,TERM,2
254CT_SAT_B,06:50:00,06:50:00,TERM,1
254CT_SAT_B,07:25:00,07:25:00,COMETA,2
254CT_SAT_T,07:40:00,07:40:00,COMETA,1
254CT_SAT_T,08:15:00,08:15:00,TERM,2
254CT_SUN_B,06:50:00,06:50:00,TERM,1
254CT_SUN_B,07:25:00,07:25:00,COMETA,2
254CT_SUN_T,07:40:00,07:40:00,COMETA,1
254CT_SUN_T,08:15:00,08:15:00,TERM,2
254E_WD_B,06:10:00,06:10:00,TERM,1
254E_WD_B,06:45:00,06:45:00,ESPERANCA,2
254E_WD_T,07:00:00,07:00:00,ESPERANCA,1
254E_WD_T,07:35:00,07:35:00,TERM,2
254E_SAT_B,06:50:00,06:50:00,TERM,1
254E_SAT_B,07:25:00,07:25:00,ESPERANCA,2
254E_SAT_T,07:40:00,07:40:00,ESPERANCA,1
254E_SAT_T,08:15:00,08:15:00,TERM,2
254E_SUN_B,06:50:00,06:50:00,TERM,1
254E_SUN_B,07:25:00,07:25:00,ESPERANCA,2
254E_SUN_T,07:40:00,07:40:00,ESPERANCA,1
254E_SUN_T,08:15:00,08:15:00,TERM,2
254I_WD_B,06:10:00,06:10:00,TERM,1
254I_WD_B,06:45:00,06:45:00,JDINDEP,2
254I_WD_T,07:00:00,07:00:00,JDINDEP,1
254I_WD_T,07:35:00,07:35:00,TERM,2
254I_SAT_B,06:50:00,06:50:00,TERM,1
254I_SAT_B,07:25:00,07:25:00,JDINDEP,2
254I_SAT_T,07:40:00,07:40:00,JDINDEP,1
254I_SAT_T,08:15:00,08:15:00,TERM,2
254I_SUN_B,06:50:00,06:50:00,TERM,1
254I_SUN_B,07:25:00,07:25:00,JDINDEP,2
254I_SUN_T,07:40:00,07:40:00,JDINDEP,1
254I_SUN_T,08:15:00,08:15:00,TERM,2
254IT_WD_B,06:10:00,06:10:00,TERM,1
254IT_WD_B,06:45:00,06:45:00,ITALIA,2
254IT_WD_T,07:00:00,07:00:00,ITALIA,1
254IT_WD_T,07:35:00,07:35:00,TERM,2
254IT_SAT_B,06:50:00,06:50:00,TERM,1
254IT_SAT_B,07:25:00,07:25:00,ITALIA,2
254IT_SAT_T,07:40:00,07:40:00,ITALIA,1
254IT_SAT_T,08:15:00,08:15:00,TERM,2
254IT_SUN_B,06:50:00,06:50:00,TERM,1
254IT_SUN_B,07:25:00,07:25:00,ITALIA,2
254IT_SUN_T,07:40:00,07:40:00,ITALIA,1
254IT_SUN_T,08:15:00,08:15:00,TERM,2
254J_WD_B,06:10:00,06:10:00,TERM,1
254J_WD_B,06:45:00,06:45:00,JOSERICHA,2
254J_WD_T,07:00:00,07:00:00,JOSERICHA,1
254J_WD_T,07:35:00,07:35:00,TERM,2
254J_SAT_B,06:50:00,06:50:00,TERM,1
254J_SAT_B,07:25:00,07:25:00,JOSERICHA,2
254J_SAT_T,07:40:00,07:40:00,JOSERICHA,1
254J_SAT_T,08:15:00,08:15:00,TERM,2
254J_SUN_B,06:50:00,06:50:00,TERM,1
254J_SUN_B,07:25:00,07:25:00,JOSERICHA,2
254J_SUN_T,07:40:00,07:40:00,JOSERICHA,1
254J_SUN_T,08:15:00,08:15:00,TERM,2
254L_WD_B,06:10:00,06:10:00,TERM,1
254L_WD_B,06:45:00,06:45:00,LEBLON,2
254L_WD_T,07:00:00,07:00:00,LEBLON,1
254L_WD_T,07:35:00,07:35:00,TERM,2
254L_SAT_B,06:50:00,06:50:00,TERM,1
254L_SAT_B,07:25:00,07:25:00,LEBLON,2
254L_SAT_T,07:40:00,07:40:00,LEBLON,1
