trip_id,arrival_time,departure_time,stop_id,stop_sequence
KIAS-8_out,05:40:00,05:40:00,elec_city,1
KIAS-8_out,05:50:00,05:50:00,bommanahalli,2
KIAS-8_out,05:57:00,05:57:00,silk_board,3
KIAS-8_out,06:02:00,06:02:00,hsr_layout,4
KIAS-8_out,06:09:00,06:09:00,bellandur,5
KIAS-8_out,06:14:00,06:14:00,kadubeesanahalli,6
KIAS-8_out,06:20:00,06:20:00,marathahalli,7
KIAS-8_out,06:25:00,06:25:00,doddanekkundi,8
KIAS-8_out,06:29:00,06:29:00,mahadevapura,9
KIAS-8_out,06:33:00,06:33:00,kr_puram,10
KIAS-8_out,06:38:00,06:38:00,tin_factory,11
KIAS-8_out,06:44:00,06:44:00,kalyan_nagar,12
KIAS-8_out,06:49:00,06:49:00,nagawara,13
KIAS-8_out,06:52:00,06:52:00,manyata,14
KIAS-8_out,06:57:00,06:57:00,hebbal,15
KIAS-8_out,07:01:00,07:01:00,esteem_mall,16
KIAS-8_out,07:20:00,07:20:00,blr_airport,17
KIAS-8_in,08:00:00,08:00:00,blr_airport,1
KIAS-8_in,08:19:00,08:19:00,esteem_mall,2
KIAS-8_in,08:23:00,08:23:00,hebbal,3
KIAS-8_in,08:28:00,08:28:00,manyata,4
KIAS-8_in,08:31:00,08:31:00,nagawara,5
KIAS-8_in,08:36:00,08:36:00,kalyan_nagar,6
KIAS-8_in,08:42:00,08:42:00,tin_factory,7
KIAS-8_in,08:47:00,08:47:00,kr_puram,8
KIAS-8_in,08:51:00,08:51:00,mahadevapura,9
KIAS-8_in,08:55:00,08:55:00,doddanekkundi,10
KIAS-8_in,09:00:00,09:00:00,marathahalli,11
KIAS-8_in,09:06:00,09:06:00,kadubeesanahalli,12
KIAS-8_in,09:11:00,09:11:00,bellandur,13
KIAS-8_in,09:18:00,09:18:00,hsr_layout,14
KIAS-8_in,09:23:00,09:23:00,silk_board,15
KIAS-8_in,09:30:00,09:30:00,bommanahalli,16
KIAS-8_in,09:40:00,09:40:00,elec_city,17
BLR-MYS_out,07:00:00,07:00:00,majestic,1
BLR-MYS_out,07:55:00,07:55:00,ramanagara,2
BLR-MYS_out,08:50:00,08:50:00,mandya,3
BLR-MYS_out,10:00:00,10:00:00,mysore,4
BLR-MYS_in,15:00:00,15:00:00,mysore,1
BLR-MYS_in,16:05:00,16:05:00,mandya,2
BLR-MYS_in,17:05:00,17:05:00,ramanagara,3
BLR-MYS_in,18:00:00,18:00:00,majestic,4
BLR-MNG_out,22:00:00,22:00:00,majestic,1
BLR-MNG_out,29:00:00,29:00:00,mangalore,2
BLR-MNG_in,21:30:00,21:30:00,mangalore,1
BLR-MNG_in,28:30:00,28:30:00,majestic,2
BLR-HBL_out,21:30:00,21:30:00,majestic,1
BLR-HBL_out,29:00:00,29:00:00,hubli,2
BLR-HBL_in,21:00:00,21:00:00,hubli,1
BLR-HBL_in,28:30:00,28:30:00,majestic,2
BLR-HYD_out,21:00:00,21:00:00,majestic,1
BLR-HYD_out,31:30:00,31:30:00,hyderabad_mgbs,2
BLR-HYD_in,20:00:00,20:00:00,hyderabad_mgbs,1
BLR-HYD_in,30:30:00,30:30:00,majestic,2
