stop_id,stop_name,stop_lat,stop_lon
kolkata-22.51695-88.34696,Kolkata stop,22.516947,88.346961
kolkata-22.56147-88.40880,Kolkata stop,22.561469,88.408803
kolkata-22.64180-88.43150,Kolkata stop,22.6418,88.4315
kolkata-22.62167-88.40461,Kolkata stop,22.621666,88.404609
kolkata-22.62281-88.41413,Kolkata stop,22.622809,88.414126
kolkata-22.64157-88.43129,Kolkata stop,22.641575,88.431293
kolkata-22.56510-88.33966,Kolkata stop,22.565099,88.339662
kolkata-22.54867-88.40052,Kolkata stop,22.548669,88.40052
kolkata-22.55802-88.41132,Kolkata stop,22.558022,88.411317
kolkata-22.58224-88.42421,Kolkata stop,22.582235,88.424207
kolkata-13.08353-80.27516,Kolkata stop,13.083527,80.275157
kolkata-13.08562-80.27477,Kolkata stop,13.085618,80.274773
kolkata-16.51807-80.61933,Kolkata stop,16.518071,80.619328
kolkata-16.51865-80.61968,Kolkata stop,16.518649,80.619676
kolkata-22.58155-88.34154,Kolkata stop,22.581548,88.341543
kolkata-22.58269-88.33944,Kolkata stop,22.582695,88.339443
kolkata-22.58118-88.34145,Kolkata stop,22.58118,88.341448
kolkata-22.58235-88.33951,Kolkata stop,22.58235,88.33951
kolkata-22.58255-88.33901,Kolkata stop,22.582552,88.339012
kolkata-22.58115-88.34143,Kolkata stop,22.581147,88.341432
kolkata-22.76843-86.20081,Kolkata stop,22.768432,86.200812
kolkata-22.76807-86.20161,Kolkata stop,22.768068,86.20161
kolkata-22.67775-85.62660,Kolkata stop,22.67775,85.6266
kolkata-22.67815-85.62710,Kolkata stop,22.678149,85.627101
kolkata-21.86205-84.01779,Kolkata stop,21.862045,84.017785
kolkata-22.01168-82.95681,Kolkata stop,22.011682,82.956815
kolkata-21.04719-75.78714,Kolkata stop,21.047187,75.787143
kolkata-21.01832-75.56350,Kolkata stop,21.018318,75.563503
kolkata-21.01816-75.56291,Kolkata stop,21.018156,75.562913
kolkata-20.46418-74.99966,Kolkata stop,20.464181,74.99966
kolkata-20.25009-74.43915,Kolkata stop,20.250087,74.439154
kolkata-19.94896-73.84259,Kolkata stop,19.948962,73.842589
kolkata-19.94797-73.84245,Kolkata stop,19.947965,73.842454
