stop_id,stop_name,stop_lat,stop_lon
prayagraj-23.34932-85.33486,Prayagraj stop,23.349316,85.334857
prayagraj-23.34925-85.33612,Prayagraj stop,23.349252,85.336119
prayagraj-23.44671-84.70698,Prayagraj stop,23.446715,84.706984
prayagraj-24.03261-84.07477,Prayagraj stop,24.032606,84.074769
prayagraj-24.03399-84.07429,Prayagraj stop,24.033993,84.074294
prayagraj-24.21473-83.88516,Prayagraj stop,24.214732,83.885156
prayagraj-24.20317-83.04062,Prayagraj stop,24.203166,83.040617
prayagraj-24.20322-83.03986,Prayagraj stop,24.203218,83.03986
prayagraj-24.51380-83.02625,Prayagraj stop,24.513804,83.026252
prayagraj-25.44561-81.82456,Prayagraj stop,25.445613,81.824563
prayagraj-25.44550-81.82616,Prayagraj stop,25.445499,81.826161
prayagraj-26.45418-80.35113,Prayagraj stop,26.454177,80.35113
prayagraj-28.64080-77.22143,Prayagraj stop,28.640803,77.221431
prayagraj-28.64259-77.22132,Prayagraj stop,28.642593,77.221317
prayagraj-28.64257-77.22113,Prayagraj stop,28.642571,77.221134
prayagraj-26.45435-80.35093,Prayagraj stop,26.454355,80.350925
prayagraj-25.44577-81.82704,Prayagraj stop,25.445771,81.827041
prayagraj-25.44535-81.82975,Prayagraj stop,25.445352,81.829754
prayagraj-25.27933-83.12035,Prayagraj stop,25.279329,83.120352
prayagraj-25.27909-83.11959,Prayagraj stop,25.279094,83.119593
prayagraj-24.21548-83.88493,Prayagraj stop,24.215483,83.884926
prayagraj-24.21474-83.88525,Prayagraj stop,24.214741,83.885252
prayagraj-24.03321-84.07478,Prayagraj stop,24.033209,84.07478
prayagraj-24.03402-84.07436,Prayagraj stop,24.034015,84.074363
prayagraj-23.34914-85.33590,Prayagraj stop,23.349144,85.335903
prayagraj-24.51307-83.02657,Prayagraj stop,24.513069,83.026574
prayagraj-24.51356-83.02643,Prayagraj stop,24.513561,83.026433
prayagraj-25.27816-83.11963,Prayagraj stop,25.278161,83.119626
prayagraj-25.27836-83.12002,Prayagraj stop,25.278361,83.120024
