trip_id,arrival_time,departure_time,stop_id,stop_sequence
prayagraj-northern-rai-r1-1d0-t1,06:00:00,06:00:00,prayagraj-23.34932-85.33486,1
prayagraj-northern-rai-r1-1d0-t1,06:01:10,06:01:10,prayagraj-23.34925-85.33612,2
prayagraj-northern-rai-r1-1d0-t1,07:31:56,07:31:56,prayagraj-23.44671-84.70698,3
prayagraj-northern-rai-r1-1d0-t1,09:39:26,09:39:26,prayagraj-24.03261-84.07477,4
prayagraj-northern-rai-r1-1d0-t1,09:40:36,09:40:36,prayagraj-24.03399-84.07429,5
prayagraj-northern-rai-r1-1d0-t1,10:19:31,10:19:31,prayagraj-24.21473-83.88516,6
prayagraj-northern-rai-r1-1d0-t1,12:18:49,12:18:49,prayagraj-24.20317-83.04062,7
prayagraj-northern-rai-r1-1d0-t1,12:19:59,12:19:59,prayagraj-24.20322-83.03986,8
prayagraj-northern-rai-r1-1d0-t1,13:08:19,13:08:19,prayagraj-24.51380-83.02625,9
prayagraj-northern-rai-r1-1d0-t1,16:50:01,16:50:01,prayagraj-25.44561-81.82456,10
prayagraj-northern-rai-r1-1d0-t1,16:51:11,16:51:11,prayagraj-25.44550-81.82616,11
prayagraj-northern-rai-r1-1d0-t1,21:08:51,21:08:51,prayagraj-26.45418-80.35113,12
prayagraj-northern-rai-r1-1d0-t1,30:14:44,30:14:44,prayagraj-28.64080-77.22143,13
prayagraj-northern-rai-r1-1d0-t1,30:15:54,30:15:54,prayagraj-28.64259-77.22132,14
prayagraj-northern-rai-r1-1d0-t2,08:00:00,08:00:00,prayagraj-23.34932-85.33486,1
prayagraj-northern-rai-r1-1d0-t2,08:01:10,08:01:10,prayagraj-23.34925-85.33612,2
prayagraj-northern-rai-r1-1d0-t2,09:31:56,09:31:56,prayagraj-23.44671-84.70698,3
prayagraj-northern-rai-r1-1d0-t2,11:39:26,11:39:26,prayagraj-24.03261-84.07477,4
prayagraj-northern-rai-r1-1d0-t2,11:40:36,11:40:36,prayagraj-24.03399-84.07429,5
prayagraj-northern-rai-r1-1d0-t2,12:19:31,12:19:31,prayagraj-24.21473-83.88516,6
prayagraj-northern-rai-r1-1d0-t2,14:18:49,14:18:49,prayagraj-24.20317-83.04062,7
prayagraj-northern-rai-r1-1d0-t2,14:19:59,14:19:59,prayagraj-24.20322-83.03986,8
prayagraj-northern-rai-r1-1d0-t2,15:08:19,15:08:19,prayagraj-24.51380-83.02625,9
prayagraj-northern-rai-r1-1d0-t2,18:50:01,18:50:01,prayagraj-25.44561-81.82456,10
prayagraj-northern-rai-r1-1d0-t2,18:51:11,18:51:11,prayagraj-25.44550-81.82616,11
prayagraj-northern-rai-r1-1d0-t2,23:08:51,23:08:51,prayagraj-26.45418-80.35113,12
prayagraj-northern-rai-r1-1d0-t2,32:14:44,32:14:44,prayagraj-28.64080-77.22143,13
prayagraj-northern-rai-r1-1d0-t2,32:15:54,32:15:54,prayagraj-28.64259-77.22132,14
prayagraj-northern-rai-r1-1d0-t3,12:00:00,12:00:00,prayagraj-23.34932-85.33486,1
prayagraj-northern-rai-r1-1d0-t3,12:01:10,12:01:10,prayagraj-23.34925-85.33612,2
prayagraj-northern-rai-r1-1d0-t3,13:31:56,13:31:56,prayagraj-23.44671-84.70698,3
prayagraj-northern-rai-r1-1d0-t3,15:39:26,15:39:26,prayagraj-24.03261-84.07477,4
prayagraj-northern-rai-r1-1d0-t3,15:40:36,15:40:36,prayagraj-24.03399-84.07429,5
prayagraj-northern-rai-r1-1d0-t3,16:19:31,16:19:31,prayagraj-24.21473-83.88516,6
prayagraj-northern-rai-r1-1d0-t3,18:18:49,18:18:49,prayagraj-24.20317-83.04062,7
prayagraj-northern-rai-r1-1d0-t3,18:19:59,18:19:59,prayagraj-24.20322-83.03986,8
prayagraj-northern-rai-r1-1d0-t3,19:08:19,19:08:19,prayagraj-24.51380-83.02625,9
prayagraj-northern-rai-r1-1d0-t3,22:50:01,22:50:01,prayagraj-25.44561-81.82456,10
prayagraj-northern-rai-r1-1d0-t3,22:51:11,22:51:11,prayagraj-25.44550-81.82616,11
prayagraj-northern-rai-r1-1d0-t3,27:08:51,27:08:51,prayagraj-26.45418-80.35113,12
prayagraj-northern-rai-r1-1d0-t3,36:14:44,36:14:44,prayagraj-28.64080-77.22143,13
prayagraj-northern-rai-r1-1d0-t3,36:15:54,36:15:54,prayagraj-28.64259-77.22132,14
prayagraj-northern-rai-r1-1d0-t4,17:00:00,17:00:00,prayagraj-23.34932-85.33486,1
prayagraj-northern-rai-r1-1d0-t4,17:01:10,17:01:10,prayagraj-23.34925-85.33612,2
prayagraj-northern-rai-r1-1d0-t4,18:31:56,18:31:56,prayagraj-23.44671-84.70698,3
prayagraj-northern-rai-r1-1d0-t4,20:39:26,20:39:26,prayagraj-24.03261-84.07477,4
prayagraj-northern-rai-r1-1d0-t4,20:40:36,20:40:36,prayagraj-24.03399-84.07429,5
prayagraj-northern-rai-r1-1d0-t4,21:19:31,21:19:31,prayagraj-24.21473-83.88516,6
prayagraj-northern-rai-r1-1d0-t4,23:18:49,23:18:49,prayagraj-24.20317-83.04062,7
prayagraj-northern-rai-r1-1d0-t4,23:19:59,23:19:59,prayagraj-24.20322-83.03986,8
prayagraj-northern-rai-r1-1d0-t4,24:08:19,24:08:19,prayagraj-24.51380-83.02625,9
prayagraj-northern-rai-r1-1d0-t4,27:50:01,27:50:01,prayagraj-25.44561-81.82456,10
prayagraj-northern-rai-r1-1d0-t4,27:51:11,27:51:11,prayagraj-25.44550-81.82616,11
prayagraj-northern-rai-r1-1d0-t4,32:08:51,32:08:51,prayagraj-26.45418-80.35113,12
prayagraj-northern-rai-r1-1d0-t4,41:14:44,41:14:44,prayagraj-28.64080-77.22143,13
prayagraj-northern-rai-r1-1d0-t4,41:15:54,41:15:54,prayagraj-28.64259-77.22132,14
prayagraj-northern-rai-r1-1d0-t5,20:00:00,20:00:00,prayagraj-23.34932-85.33486,1
prayagraj-northern-rai-r1-1d0-t5,20:01:10,20:01:10,prayagraj-23.34925-85.33612,2
prayagraj-northern-rai-r1-1d0-t5,21:31:56,21:31:56,prayagraj-23.44671-84.70698,3
prayagraj-northern-rai-r1-1d0-t5,23:39:26,23:39:26,prayagraj-24.03261-84.07477,4
prayagraj-northern-rai-r1-1d0-t5,23:40:36,23:40:36,prayagraj-24.03399-84.07429,5
prayagraj-northern-rai-r1-1d0-t5,24:19:31,24:19:31,prayagraj-24.21473-83.88516,6
prayagraj-northern-rai-r1-1d0-t5,26:18:49,26:18:49,prayagraj-24.20317-83.04062,7
prayagraj-northern-rai-r1-1d0-t5,26:19:59,26:19:59,prayagraj-24.20322-83.03986,8
prayagraj-northern-rai-r1-1d0-t5,27:08:19,27:08:19,prayagraj-24.51380-83.02625,9
prayagraj-northern-rai-r1-1d0-t5,30:50:01,30:50:01,prayagraj-25.44561-81.82456,10
prayagraj-northern-rai-r1-1d0-t5,30:51:11,30:51:11,prayagraj-25.44550-81.82616,11
prayagraj-northern-rai-r1-1d0-t5,35:08:51,35:08:51,prayagraj-26.45418-80.35113,12
prayagraj-northern-rai-r1-1d0-t5,44:14:44,44:14:44,prayagraj-28.64080-77.22143,13
prayagraj-northern-rai-r1-1d0-t5,44:15:54,44:15:54,prayagraj-28.64259-77.22132,14
prayagraj-northern-rai-r1-1d1-t1,06:00:00,06:00:00,prayagraj-28.64259-77.22132,1
prayagraj-northern-rai-r1-1d1-t1,06:01:10,06:01:10,prayagraj-28.64080-77.22143,2
prayagraj-northern-rai-r1-1d1-t1,15:07:03,15:07:03,prayagraj-26.45418-80.35113,3
prayagraj-northern-rai-r1-1d1-t1,19:24:43,19:24:43,prayagraj-25.44550-81.82616,4
prayagraj-northern-rai-r1-1d1-t1,19:25:53,19:25:53,prayagraj-25.44561-81.82456,5
prayagraj-northern-rai-r1-1d1-t1,23:07:35,23:07:35,prayagraj-24.51380-83.02625,6
prayagraj-northern-rai-r1-1d1-t1,23:55:55,23:55:55,prayagraj-24.20322-83.03986,7
prayagraj-northern-rai-r1-1d1-t1,23:57:05,23:57:05,prayagraj-24.20317-83.04062,8
prayagraj-northern-rai-r1-1d1-t1,25:56:23,25:56:23,prayagraj-24.21473-83.88516,9
prayagraj-northern-rai-r1-1d1-t1,26:35:18,26:35:18,prayagraj-24.03399-84.07429,10
prayagraj-northern-rai-r1-1d1-t1,26:36:28,26:36:28,prayagraj-24.03261-84.07477,11
prayagraj-northern-rai-r1-1d1-t1,28:43:58,28:43:58,prayagraj-23.44671-84.70698,12
prayagraj-northern-rai-r1-1d1-t1,30:14:44,30:14:44,prayagraj-23.34925-85.33612,13
prayagraj-northern-rai-r1-1d1-t1,30:15:54,30:15:54,prayagraj-23.34932-85.33486,14
prayagraj-northern-rai-r1-1d1-t2,08:00:00,08:00:00,prayagraj-28.64259-77.22132,1
prayagraj-northern-rai-r1-1d1-t2,08:01:10,08:01:10,prayagraj-28.64080-77.22143,2
prayagraj-northern-rai-r1-1d1-t2,17:07:03,17:07:03,prayagraj-26.45418-80.35113,3
prayagraj-northern-rai-r1-1d1-t2,21:24:43,21:24:43,prayagraj-25.44550-81.82616,4
prayagraj-northern-rai-r1-1d1-t2,21:25:53,21:25:53,prayagraj-25.44561-81.82456,5
prayagraj-northern-rai-r1-1d1-t2,25:07:35,25:07:35,prayagraj-24.51380-83.02625,6
prayagraj-northern-rai-r1-1d1-t2,25:55:55,25:55:55,prayagraj-24.20322-83.03986,7
prayagraj-northern-rai-r1-1d1-t2,25:57:05,25:57:05,prayagraj-24.20317-83.04062,8
prayagraj-northern-rai-r1-1d1-t2,27:56:23,27:56:23,prayagraj-24.21473-83.88516,9
prayagraj-northern-rai-r1-1d1-t2,28:35:18,28:35:18,prayagraj-24.03399-84.07429,10
prayagraj-northern-rai-r1-1d1-t2,28:36:28,28:36:28,prayagraj-24.03261-84.07477,11
prayagraj-northern-rai-r1-1d1-t2,30:43:58,30:43:58,prayagraj-23.44671-84.70698,12
prayagraj-northern-rai-r1-1d1-t2,32:14:44,32:14:44,prayagraj-23.34925-85.33612,13
prayagraj-northern-rai-r1-1d1-t2,32:15:54,32:15:54,prayagraj-23.34932-85.33486,14
prayagraj-northern-rai-r1-1d1-t3,12:00:00,12:00:00,prayagraj-28.64259-77.22132,1
prayagraj-northern-rai-r1-1d1-t3,12:01:10,12:01:10,prayagraj-28.64080-77.22143,2
prayagraj-northern-rai-r1-1d1-t3,21:07:03,21:07:03,prayagraj-26.45418-80.35113,3
prayagraj-northern-rai-r1-1d1-t3,25:24:43,25:24:43,prayagraj-25.44550-81.82616,4
prayagraj-northern-rai-r1-1d1-t3,25:25:53,25:25:53,prayagraj-25.44561-81.82456,5
prayagraj-northern-rai-r1-1d1-t3,29:07:35,29:07:35,prayagraj-24.51380-83.02625,6
prayagraj-northern-rai-r1-1d1-t3,29:55:55,29:55:55,prayagraj-24.20322-83.03986,7
prayagraj-northern-rai-r1-1d1-t3,29:57:05,29:57:05,prayagraj-24.20317-83.04062,8
prayagraj-northern-rai-r1-1d1-t3,31:56:23,31:56:23,prayagraj-24.21473-83.88516,9
prayagraj-northern-rai-r1-1d1-t3,32:35:18,32:35:18,prayagraj-24.03399-84.07429,10
prayagraj-northern-rai-r1-1d1-t3,32:36:28,32:36:28,prayagraj-24.03261-84.07477,11
prayagraj-northern-rai-r1-1d1-t3,34:43:58,34:43:58,prayagraj-23.44671-84.70698,12
prayagraj-northern-rai-r1-1d1-t3,36:14:44,36:14:44,prayagraj-23.34925-85.33612,13
prayagraj-northern-rai-r1-1d1-t3,36:15:54,36:15:54,prayagraj-23.34932-85.33486,14
prayagraj-northern-rai-r1-1d1-t4,17:00:00,17:00:00,prayagraj-28.64259-77.22132,1
prayagraj-northern-rai-r1-1d1-t4,17:01:10,17:01:10,prayagraj-28.64080-77.22143,2
prayagraj-northern-rai-r1-1d1-t4,26:07:03,26:07:03,prayagraj-26.45418-80.35113,3
prayagraj-northern-rai-r1-1d1-t4,30:24:43,30:24:43,prayagraj-25.44550-81.82616,4
prayagraj-northern-rai-r1-1d1-t4,30:25:53,30:25:53,prayagraj-25.44561-81.82456,5
prayagraj-northern-rai-r1-1d1-t4,34:07:35,34:07:35,prayagraj-24.51380-83.02625,6
prayagraj-northern-rai-r1-1d1-t4,34:55:55,34:55:55,prayagraj-24.20322-83.03986,7
prayagraj-northern-rai-r1-1d1-t4,34:57:05,34:57:05,prayagraj-24.20317-83.04062,8
prayagraj-northern-rai-r1-1d1-t4,36:56:23,36:56:23,prayagraj-24.21473-83.88516,9
prayagraj-northern-rai-r1-1d1-t4,37:35:18,37:35:18,prayagraj-24.03399-84.07429,10
prayagraj-northern-rai-r1-1d1-t4,37:36:28,37:36:28,prayagraj-24.03261-84.07477,11
prayagraj-northern-rai-r1-1d1-t4,39:43:58,39:43:58,prayagraj-23.44671-84.70698,12
prayagraj-northern-rai-r1-1d1-t4,41:14:44,41:14:44,prayagraj-23.34925-85.33612,13
prayagraj-northern-rai-r1-1d1-t4,41:15:54,41:15:54,prayagraj-23.34932-85.33486,14
prayagraj-northern-rai-r1-1d1-t5,20:00:00,20:00:00,prayagraj-28.64259-77.22132,1
prayagraj-northern-rai-r1-1d1-t5,20:01:10,20:01:10,prayagraj-28.64080-77.22143,2
prayagraj-northern-rai-r1-1d1-t5,29:07:03,29:07:03,prayagraj-26.45418-80.35113,3
prayagraj-northern-rai-r1-1d1-t5,33:24:43,33:24:43,prayagraj-25.44550-81.82616,4
prayagraj-northern-rai-r1-1d1-t5,33:25:53,33:25:53,prayagraj-25.44561-81.82456,5
prayagraj-northern-rai-r1-1d1-t5,37:07:35,37:07:35,prayagraj-24.51380-83.02625,6
prayagraj-northern-rai-r1-1d1-t5,37:55:55,37:55:55,prayagraj-24.20322-83.03986,7
prayagraj-northern-rai-r1-1d1-t5,37:57:05,37:57:05,prayagraj-24.20317-83.04062,8
prayagraj-northern-rai-r1-1d1-t5,39:56:23,39:56:23,prayagraj-24.21473-83.88516,9
prayagraj-northern-rai-r1-1d1-t5,40:35:18,40:35:18,prayagraj-24.03399-84.07429,10
prayagraj-northern-rai-r1-1d1-t5,40:36:28,40:36:28,prayagraj-24.03261-84.07477,11
prayagraj-northern-rai-r1-1d1-t5,42:43:58,42:43:58,prayagraj-23.44671-84.70698,12
prayagraj-northern-rai-r1-1d1-t5,44:14:44,44:14:44,prayagraj-23.34925-85.33612,13
