stop_id,stop_name,stop_lat,stop_lon
patna-28.64157-77.22068,Patna stop,28.641571,77.220684
patna-28.64251-77.22061,Patna stop,28.642512,77.220615
patna-26.45435-80.35093,Patna stop,26.454355,80.350925
patna-25.44577-81.82704,Patna stop,25.445771,81.827041
patna-25.44535-81.82975,Patna stop,25.445352,81.829754
patna-25.27933-83.12035,Patna stop,25.279329,83.120352
patna-25.27887-83.11974,Patna stop,25.278866,83.119735
patna-25.60342-85.13795,Patna stop,25.60342,85.137949
patna-25.60321-85.13748,Patna stop,25.603215,85.137483
patna-24.51543-86.64402,Patna stop,24.51543,86.644022
patna-24.51501-86.64419,Patna stop,24.515005,86.644186
patna-24.27121-86.64233,Patna stop,24.271207,86.642327
patna-24.27086-86.64261,Patna stop,24.270855,86.642612
patna-23.25009-87.86994,Patna stop,23.250094,87.869945
patna-22.58494-88.33967,Patna stop,22.584944,88.339669
patna-22.58383-88.34245,Patna stop,22.583829,88.342448
patna-23.24985-87.86966,Patna stop,23.249846,87.869662
patna-23.24925-87.87011,Patna stop,23.24925,87.870114
patna-24.27075-86.64241,Patna stop,24.270753,86.642411
patna-24.51584-86.64349,Patna stop,24.515839,86.643486
patna-24.51497-86.64404,Patna stop,24.514973,86.644042
patna-25.60303-85.13817,Patna stop,25.603033,85.138173
patna-25.60290-85.13760,Patna stop,25.602897,85.137597
patna-25.27816-83.11963,Patna stop,25.278161,83.119626
patna-25.27836-83.12002,Patna stop,25.278361,83.120024
patna-25.44561-81.82456,Patna stop,25.445613,81.824563
patna-25.44550-81.82616,Patna stop,25.445499,81.826161
patna-26.45426-80.35194,Patna stop,26.454261,80.351936
patna-26.45409-80.35129,Patna stop,26.454093,80.35129
patna-28.64372-77.21977,Patna stop,28.643724,77.219774
patna-28.64242-77.21996,Patna stop,28.642417,77.21996
