trip_id,arrival_time,departure_time,stop_id,stop_sequence
patna-eastern-rail-r1-1d0-t1,06:00:00,06:00:00,patna-28.64157-77.22068,1
patna-eastern-rail-r1-1d0-t1,06:01:10,06:01:10,patna-28.64251-77.22061,2
patna-eastern-rail-r1-1d0-t1,15:07:16,15:07:16,patna-26.45435-80.35093,3
patna-eastern-rail-r1-1d0-t1,19:25:02,19:25:02,patna-25.44577-81.82704,4
patna-eastern-rail-r1-1d0-t1,19:26:12,19:26:12,patna-25.44535-81.82975,5
patna-eastern-rail-r1-1d0-t1,22:28:27,22:28:27,patna-25.27933-83.12035,6
patna-eastern-rail-r1-1d0-t1,22:29:37,22:29:37,patna-25.27887-83.11974,7
patna-eastern-rail-r1-1d0-t1,27:15:50,27:15:50,patna-25.60342-85.13795,8
patna-eastern-rail-r1-1d0-t1,27:17:00,27:17:00,patna-25.60321-85.13748,9
patna-eastern-rail-r1-1d0-t1,31:46:51,31:46:51,patna-24.51543-86.64402,10
patna-eastern-rail-r1-1d0-t1,31:48:01,31:48:01,patna-24.51501-86.64419,11
patna-eastern-rail-r1-1d0-t1,32:26:00,32:26:00,patna-24.27121-86.64233,12
patna-eastern-rail-r1-1d0-t1,32:27:10,32:27:10,patna-24.27086-86.64261,13
patna-eastern-rail-r1-1d0-t1,36:21:54,36:21:54,patna-23.25009-87.86994,14
patna-eastern-rail-r1-1d0-t1,38:24:46,38:24:46,patna-22.58494-88.33967,15
patna-eastern-rail-r1-1d0-t1,38:25:56,38:25:56,patna-22.58383-88.34245,16
patna-eastern-rail-r1-1d0-t2,08:00:00,08:00:00,patna-28.64157-77.22068,1
patna-eastern-rail-r1-1d0-t2,08:01:10,08:01:10,patna-28.64251-77.22061,2
patna-eastern-rail-r1-1d0-t2,17:07:16,17:07:16,patna-26.45435-80.35093,3
patna-eastern-rail-r1-1d0-t2,21:25:02,21:25:02,patna-25.44577-81.82704,4
patna-eastern-rail-r1-1d0-t2,21:26:12,21:26:12,patna-25.44535-81.82975,5
patna-eastern-rail-r1-1d0-t2,24:28:27,24:28:27,patna-25.27933-83.12035,6
patna-eastern-rail-r1-1d0-t2,24:29:37,24:29:37,patna-25.27887-83.11974,7
patna-eastern-rail-r1-1d0-t2,29:15:50,29:15:50,patna-25.60342-85.13795,8
patna-eastern-rail-r1-1d0-t2,29:17:00,29:17:00,patna-25.60321-85.13748,9
patna-eastern-rail-r1-1d0-t2,33:46:51,33:46:51,patna-24.51543-86.64402,10
patna-eastern-rail-r1-1d0-t2,33:48:01,33:48:01,patna-24.51501-86.64419,11
patna-eastern-rail-r1-1d0-t2,34:26:00,34:26:00,patna-24.27121-86.64233,12
patna-eastern-rail-r1-1d0-t2,34:27:10,34:27:10,patna-24.27086-86.64261,13
patna-eastern-rail-r1-1d0-t2,38:21:54,38:21:54,patna-23.25009-87.86994,14
patna-eastern-rail-r1-1d0-t2,40:24:46,40:24:46,patna-22.58494-88.33967,15
patna-eastern-rail-r1-1d0-t2,40:25:56,40:25:56,patna-22.58383-88.34245,16
patna-eastern-rail-r1-1d0-t3,12:00:00,12:00:00,patna-28.64157-77.22068,1
patna-eastern-rail-r1-1d0-t3,12:01:10,12:01:10,patna-28.64251-77.22061,2
patna-eastern-rail-r1-1d0-t3,21:07:16,21:07:16,patna-26.45435-80.35093,3
patna-eastern-rail-r1-1d0-t3,25:25:02,25:25:02,patna-25.44577-81.82704,4
patna-eastern-rail-r1-1d0-t3,25:26:12,25:26:12,patna-25.44535-81.82975,5
patna-eastern-rail-r1-1d0-t3,28:28:27,28:28:27,patna-25.27933-83.12035,6
patna-eastern-rail-r1-1d0-t3,28:29:37,28:29:37,patna-25.27887-83.11974,7
patna-eastern-rail-r1-1d0-t3,33:15:50,33:15:50,patna-25.60342-85.13795,8
patna-eastern-rail-r1-1d0-t3,33:17:00,33:17:00,patna-25.60321-85.13748,9
