trip_id,arrival_time,departure_time,stop_id,stop_sequence
205_OB_0600,06:00:00,06:00:00,BP_DOWNTOWN,1
205_OB_0600,06:06:00,06:06:00,ST_1602,2
205_OB_0600,06:24:00,06:24:00,ST_BWERANKORI,3
205_OB_0600,06:35:00,06:35:00,BP_37,4
205_OB_1730,17:30:00,17:30:00,BP_DOWNTOWN,1
205_OB_1730,17:36:00,17:36:00,ST_1602,2
205_OB_1730,17:54:00,17:54:00,ST_BWERANKORI,3
205_OB_1730,18:05:00,18:05:00,BP_37,4
205_IB_0630,06:30:00,06:30:00,BP_37,1
205_IB_0630,06:41:00,06:41:00,ST_BWERANKORI,2
205_IB_0630,06:59:00,06:59:00,ST_1602,3
205_IB_0630,07:05:00,07:05:00,BP_DOWNTOWN,4
205_IB_1800,18:00:00,18:00:00,BP_37,1
205_IB_1800,18:11:00,18:11:00,ST_BWERANKORI,2
205_IB_1800,18:29:00,18:29:00,ST_1602,3
205_IB_1800,18:35:00,18:35:00,BP_DOWNTOWN,4
