stop_id,stop_name,stop_lat,stop_lon
mangaluru-8.48683-76.95203,Mangaluru stop,8.486829,76.952032
mangaluru-8.48711-76.95103,Mangaluru stop,8.48711,76.951031
mangaluru-8.88638-76.59600,Mangaluru stop,8.886376,76.596002
mangaluru-8.88625-76.59553,Mangaluru stop,8.886246,76.595528
mangaluru-9.48359-76.32251,Mangaluru stop,9.483591,76.322513
mangaluru-9.48407-76.32234,Mangaluru stop,9.48407,76.322344
mangaluru-9.96927-76.29108,Mangaluru stop,9.969274,76.291081
mangaluru-9.97019-76.29098,Mangaluru stop,9.970191,76.290976
mangaluru-10.51546-76.20798,Mangaluru stop,10.515464,76.207979
mangaluru-10.75907-76.27153,Mangaluru stop,10.759073,76.271533
mangaluru-10.75886-76.27209,Mangaluru stop,10.758856,76.272091
mangaluru-11.24544-75.78127,Mangaluru stop,11.245438,75.781273
mangaluru-11.87144-75.36805,Mangaluru stop,11.871439,75.368045
mangaluru-11.87225-75.36731,Mangaluru stop,11.87225,75.367309
mangaluru-12.49183-74.98732,Mangaluru stop,12.491833,74.987317
mangaluru-12.86623-74.88087,Mangaluru stop,12.866232,74.880865
mangaluru-12.86639-74.87950,Mangaluru stop,12.866387,74.879502
mangaluru-13.33583-74.77087,Mangaluru stop,13.335832,74.770872
mangaluru-13.33817-74.77083,Mangaluru stop,13.338172,74.77083
mangaluru-14.82040-74.18266,Mangaluru stop,14.820399,74.182657
mangaluru-15.26808-73.96912,Mangaluru stop,15.268082,73.969124
mangaluru-15.26797-73.97016,Mangaluru stop,15.267973,73.970156
mangaluru-17.00339-73.35773,Mangaluru stop,17.003385,73.357732
mangaluru-17.00335-73.35829,Mangaluru stop,17.003349,73.35829
mangaluru-18.99070-73.12144,Mangaluru stop,18.990701,73.121443
mangaluru-19.38105-72.83299,Mangaluru stop,19.381055,72.832988
mangaluru-19.38279-72.83212,Mangaluru stop,19.382787,72.832123
mangaluru-21.20599-72.84061,Mangaluru stop,21.205994,72.840605
mangaluru-21.20520-72.84084,Mangaluru stop,21.2052,72.84084
mangaluru-22.31009-73.18055,Mangaluru stop,22.310087,73.180549
mangaluru-23.33837-75.04906,Mangaluru stop,23.338366,75.049065
mangaluru-23.34029-75.05005,Mangaluru stop,23.340287,75.05005
mangaluru-25.22539-75.88078,Mangaluru stop,25.225394,75.880778
mangaluru-25.22435-75.88106,Mangaluru stop,25.224348,75.881055
mangaluru-28.58878-77.25424,Mangaluru stop,28.588784,77.254236
mangaluru-25.22310-75.88154,Mangaluru stop,25.223101,75.881538
mangaluru-25.22437-75.88123,Mangaluru stop,25.224366,75.88123
mangaluru-23.34074-75.05064,Mangaluru stop,23.340736,75.05064
mangaluru-23.34019-75.05027,Mangaluru stop,23.340193,75.050274
mangaluru-21.20699-72.84066,Mangaluru stop,21.206986,72.840656
mangaluru-21.20520-72.84090,Mangaluru stop,21.205202,72.840899
mangaluru-19.38283-72.83225,Mangaluru stop,19.382831,72.832245
mangaluru-18.99056-73.12210,Mangaluru stop,18.990561,73.122099
mangaluru-17.00316-73.35833,Mangaluru stop,17.003158,73.358328
mangaluru-15.26780-73.97010,Mangaluru stop,15.267802,73.970103
mangaluru-14.82049-74.18290,Mangaluru stop,14.82049,74.182897
mangaluru-13.33433-74.77119,Mangaluru stop,13.334327,74.77119
mangaluru-13.33616-74.77108,Mangaluru stop,13.336156,74.771082
mangaluru-12.49101-74.98783,Mangaluru stop,12.491013,74.987832
mangaluru-12.49180-74.98745,Mangaluru stop,12.491803,74.987446
mangaluru-11.87143-75.36835,Mangaluru stop,11.871433,75.368354
mangaluru-11.87235-75.36741,Mangaluru stop,11.872348,75.367406
mangaluru-11.24606-75.78082,Mangaluru stop,11.246061,75.780825
mangaluru-11.24551-75.78081,Mangaluru stop,11.245506,75.780805
mangaluru-10.75911-76.27048,Mangaluru stop,10.759114,76.270478
mangaluru-10.75881-76.27208,Mangaluru stop,10.758806,76.272083
mangaluru-10.51610-76.20832,Mangaluru stop,10.516102,76.208321
mangaluru-10.51553-76.20810,Mangaluru stop,10.515528,76.208102
mangaluru-8.88630-76.59671,Mangaluru stop,8.886297,76.596709
mangaluru-8.88620-76.59553,Mangaluru stop,8.886202,76.595534
mangaluru-8.48674-76.95332,Mangaluru stop,8.486737,76.95332
mangaluru-8.48715-76.95104,Mangaluru stop,8.487147,76.951039
