stop_id,stop_name,stop_lat,stop_lon
stn_devyatkino,Devyatkino,60.050236,30.442169
stn_grazhdansky_prospekt,Grazhdansky Prospekt,60.034675,30.418397
stn_akademicheskaya,Akademicheskaya,60.01277,30.396016
stn_politekhnicheskaya,Politekhnicheskaya,60.008942,30.370892
stn_ploschad_muzhestva,Ploschad Muzhestva,59.999744,30.366158
stn_lesnaya,Lesnaya,59.984811,30.344325
stn_vyborgskaya,Vyborgskaya,59.971047,30.347389
stn_ploshchad_lenina,Ploshchad Lenina,59.957094,30.355547
stn_chernyshevskaya,Chernyshevskaya,59.944556,30.359967
stn_ploshchad_vosstaniya,Ploshchad Vosstaniya,59.931592,30.360482
stn_vladimirskaya,Vladimirskaya,59.927543,30.348012
stn_pushkinskaya,Pushkinskaya,59.920689,30.329669
stn_tekhnologichesky_institut,Tekhnologichesky Institut,59.916389,30.318611
stn_baltiyskaya,Baltiyskaya,59.907214,30.299517
stn_narvskaya,Narvskaya,59.901208,30.274903
stn_kirovsky_zavod,Kirovsky Zavod,59.8797,30.261911
stn_avtovo,Avtovo,59.867325,30.261353
stn_leninsky_prospekt,Leninsky Prospekt,59.8514,30.268306
stn_prospekt_veteranov,Prospekt Veteranov,59.84194,30.25229
stn_parnas,Parnas,60.06692,30.33403
stn_prospekt_prosvescheniya,Prospekt Prosvescheniya,60.051442,30.332489
stn_ozerki,Ozerki,60.03715,30.321517
stn_udelnaya,Udelnaya,60.016661,30.315647
stn_pionerskaya,Pionerskaya,60.002483,30.296808
stn_chornaya_rechka,Chornaya Rechka,59.985478,30.300819
stn_petrogradskaya,Petrogradskaya,59.966378,30.311556
stn_gorkovskaya,Gorkovskaya,59.956147,30.318753
stn_nevsky_prospekt,Nevsky Prospekt,59.934444,30.330833
stn_sennaya_ploshchad,Sennaya Ploshchad,59.92597,30.32009
stn_frunzenskaya,Frunzenskaya,59.906281,30.31745
stn_moskovskiye_vorota,Moskovskiye Vorota,59.891808,30.317881
stn_elektrosila,Elektrosila,59.879203,30.318644
stn_park_pobedy,Park Pobedy,59.86749,30.32148
stn_moskovskaya,Moskovskaya,59.852192,30.322206
stn_zvyozdnaya,Zvyozdnaya,59.833233,30.349492
stn_kupchino,Kupchino,59.829444,30.375556
stn_begovaya,Begovaya,59.987222,30.202222
stn_zenit,Zenit,59.972222,30.211667
stn_primorskaya,Primorskaya,59.9485,30.234
stn_vasileostrovskaya,Vasileostrovskaya,59.942583,30.278222
stn_gostiny_dvor,Gostiny Dvor,59.933889,30.334167
stn_mayakovskaya,Mayakovskaya,59.93054,30.35761
stn_ploshchad_alexandra_nevskogo_i,Ploshchad Alexandra Nevskogo I,59.924369,30.384989
stn_yelizarovskaya,Yelizarovskaya,59.8967,30.4235
stn_lomonosovskaya,Lomonosovskaya,59.8787,30.44023
stn_proletarskaya,Proletarskaya,59.865194,30.470272
stn_obukhovo,Obukhovo,59.848711,30.457742
stn_rybatskoye,Rybatskoye,59.830878,30.500117
stn_gorny_institut,Gorny Institut,59.9325,30.261111
stn_teatralnaya,Teatralnaya,59.926667,30.297222
stn_spasskaya,Spasskaya,59.92627,30.31767
stn_dostoyevskaya,Dostoyevskaya,59.928306,30.345917
stn_ligovsky_prospekt,Ligovsky Prospekt,59.920778,30.355222
stn_ploshchad_alexandra_nevskogo_ii,Ploshchad Alexandra Nevskogo II,59.923639,30.383333
stn_novocherkasskaya,Novocherkasskaya,59.929056,30.411778
stn_ladozhskaya,Ladozhskaya,59.932444,30.439306
stn_prospekt_bolshevikov,Prospekt Bolshevikov,59.919917,30.46675
stn_ulitsa_dybenko,Ulitsa Dybenko,59.907444,30.483356
stn_komendantsky_prospekt,Komendantsky Prospekt,60.009978,30.256975
stn_staraya_derevnya,Staraya Derevnya,59.989611,30.255111
stn_krestovsky_ostrov,Krestovsky Ostrov,59.971781,30.259442
stn_chkalovskaya,Chkalovskaya,59.961056,30.292028
stn_sportivnaya,Sportivnaya,59.952083,30.290611
stn_admiralteyskaya,Admiralteyskaya,59.936097,30.314747
stn_sadovaya,Sadovaya,59.926667,30.3185
stn_zvenigorodskaya,Zvenigorodskaya,59.9219,30.33273
stn_obvodny_kanal,Obvodny Kanal,59.914686,30.34815
stn_volkovskaya,Volkovskaya,59.896053,30.358475
stn_bukharestskaya,Bukharestskaya,59.883611,30.369444
stn_mezhdunarodnaya,Mezhdunarodnaya,59.87,30.379722
stn_prospekt_slavy,Prospekt Slavy,59.858056,30.393889
stn_dunayskaya,Dunayskaya,59.840278,30.410278
stn_shushary,Shushary,59.82,30.432778
stn_yugo_zapadnaya,Yugo-Zapadnaya,59.859396,30.229397
stn_putilovskaya,Putilovskaya,59.87917,30.26528
