trip_id,arrival_time,departure_time,stop_id,stop_sequence
bengaluru-namma-metro-r1-1d0-t1,06:00:00,06:00:00,bengaluru-12.92096-77.58009,1
bengaluru-namma-metro-r1-1d0-t1,06:01:45,06:01:45,bengaluru-12.91709-77.58870,2
bengaluru-namma-metro-r1-1d0-t1,06:03:51,06:03:51,bengaluru-12.91676-77.60044,3
bengaluru-namma-metro-r1-1d0-t1,06:05:24,06:05:24,bengaluru-12.91660-77.60862,4
bengaluru-namma-metro-r1-1d0-t1,06:07:36,06:07:36,bengaluru-12.91673-77.62103,5
bengaluru-namma-metro-r1-1d0-t1,06:09:14,06:09:14,bengaluru-12.91030-77.62670,6
bengaluru-namma-metro-r1-1d0-t1,06:11:11,06:11:11,bengaluru-12.90133-77.63224,7
bengaluru-namma-metro-r1-1d0-t1,06:13:38,06:13:38,bengaluru-12.88956-77.63947,8
bengaluru-namma-metro-r1-1d0-t1,06:15:36,06:15:36,bengaluru-12.88043-77.64511,9
bengaluru-namma-metro-r1-1d0-t1,06:17:51,06:17:51,bengaluru-12.87040-77.65275,10
bengaluru-namma-metro-r1-1d0-t1,06:19:31,06:19:31,bengaluru-12.86357-77.65820,11
bengaluru-namma-metro-r1-1d0-t1,06:21:15,06:21:15,bengaluru-12.85628-77.66374,12
bengaluru-namma-metro-r1-1d0-t1,06:23:32,06:23:32,bengaluru-12.84609-77.67145,13
bengaluru-namma-metro-r1-1d0-t1,06:25:20,06:25:20,bengaluru-12.83872-77.67773,14
bengaluru-namma-metro-r1-1d0-t1,06:27:19,06:27:19,bengaluru-12.82859-77.68155,15
bengaluru-namma-metro-r1-1d0-t1,06:29:27,06:29:27,bengaluru-12.81909-77.68866,16
bengaluru-namma-metro-r1-1d0-t2,08:00:00,08:00:00,bengaluru-12.92096-77.58009,1
bengaluru-namma-metro-r1-1d0-t2,08:01:45,08:01:45,bengaluru-12.91709-77.58870,2
bengaluru-namma-metro-r1-1d0-t2,08:03:51,08:03:51,bengaluru-12.91676-77.60044,3
bengaluru-namma-metro-r1-1d0-t2,08:05:24,08:05:24,bengaluru-12.91660-77.60862,4
bengaluru-namma-metro-r1-1d0-t2,08:07:36,08:07:36,bengaluru-12.91673-77.62103,5
bengaluru-namma-metro-r1-1d0-t2,08:09:14,08:09:14,bengaluru-12.91030-77.62670,6
bengaluru-namma-metro-r1-1d0-t2,08:11:11,08:11:11,bengaluru-12.90133-77.63224,7
bengaluru-namma-metro-r1-1d0-t2,08:13:38,08:13:38,bengaluru-12.88956-77.63947,8
bengaluru-namma-metro-r1-1d0-t2,08:15:36,08:15:36,bengaluru-12.88043-77.64511,9
bengaluru-namma-metro-r1-1d0-t2,08:17:51,08:17:51,bengaluru-12.87040-77.65275,10
bengaluru-namma-metro-r1-1d0-t2,08:19:31,08:19:31,bengaluru-12.86357-77.65820,11
bengaluru-namma-metro-r1-1d0-t2,08:21:15,08:21:15,bengaluru-12.85628-77.66374,12
bengaluru-namma-metro-r1-1d0-t2,08:23:32,08:23:32,bengaluru-12.84609-77.67145,13
bengaluru-namma-metro-r1-1d0-t2,08:25:20,08:25:20,bengaluru-12.83872-77.67773,14
bengaluru-namma-metro-r1-1d0-t2,08:27:19,08:27:19,bengaluru-12.82859-77.68155,15
bengaluru-namma-metro-r1-1d0-t2,08:29:27,08:29:27,bengaluru-12.81909-77.68866,16
bengaluru-namma-metro-r1-1d0-t3,12:00:00,12:00:00,bengaluru-12.92096-77.58009,1
