trip_id,arrival_time,departure_time,stop_id,stop_sequence
L5_EB_001,05:00:00,05:00:00,S01,1
L5_EB_001,05:08:00,05:08:00,S02,2
L5_EB_001,05:18:00,05:18:00,S03,3
L5_EB_001,05:25:00,05:25:00,S04,4
L5_EB_001,05:30:00,05:30:00,S05,5
L5_EB_001,05:37:00,05:37:00,S06,6
L5_EB_001,05:42:00,05:42:00,S07,7
L5_EB_001,05:50:00,05:50:00,S08,8
L5_EB_001,05:56:00,05:56:00,S09,9
L5_EB_001,06:02:00,06:02:00,S10,10
L5_EB_001,06:06:00,06:06:00,S11,11
L5_EB_001,06:11:00,06:11:00,S12,12
L5_EB_001,06:16:00,06:16:00,S13,13
L5_EB_002,05:15:00,05:15:00,S01,1
L5_EB_002,05:23:00,05:23:00,S02,2
L5_EB_002,05:34:00,05:34:00,S03,3
L5_EB_002,05:40:00,05:40:00,S04,4
L5_EB_002,05:46:00,05:46:00,S05,5
L5_EB_002,05:52:00,05:52:00,S06,6
L5_EB_002,05:58:00,05:58:00,S07,7
L5_EB_002,06:05:00,06:05:00,S08,8
L5_EB_002,06:12:00,06:12:00,S09,9
L5_EB_002,06:17:00,06:17:00,S10,10
L5_EB_002,06:22:00,06:22:00,S11,11
L5_EB_002,06:26:00,06:26:00,S12,12
L5_EB_002,06:32:00,06:32:00,S13,13
L5_WB_072,05:00:00,05:00:00,S13,1
L5_WB_072,05:08:00,05:08:00,S12,2
L5_WB_072,05:18:00,05:18:00,S11,3
L5_WB_072,05:25:00,05:25:00,S10,4
L5_WB_072,05:30:00,05:30:00,S09,5
L5_WB_072,05:37:00,05:37:00,S08,6
L5_WB_072,05:42:00,05:42:00,S07,7
L5_WB_072,05:50:00,05:50:00,S06,8
L5_WB_072,05:56:00,05:56:00,S05,9
L5_WB_072,06:02:00,06:02:00,S04,10
L5_WB_072,06:06:00,06:06:00,S03,11
L5_WB_072,06:11:00,06:11:00,S02,12
L5_WB_072,06:16:00,06:16:00,S01,13
L5_WB_073,05:15:00,05:15:00,S13,1
L5_WB_073,05:23:00,05:23:00,S12,2
L5_WB_073,05:34:00,05:34:00,S11,3
L5_WB_073,05:40:00,05:40:00,S10,4
L5_WB_073,05:46:00,05:46:00,S09,5
L5_WB_073,05:52:00,05:52:00,S08,6
L5_WB_073,05:58:00,05:58:00,S07,7
L5_WB_073,06:05:00,06:05:00,S06,8
L5_WB_073,06:12:00,06:12:00,S05,9
L5_WB_073,06:17:00,06:17:00,S04,10
L5_WB_073,06:22:00,06:22:00,S03,11
L5_WB_073,06:26:00,06:26:00,S02,12
L5_WB_073,06:32:00,06:32:00,S01,13
