stop_id,stop_name,stop_lat,stop_lon
noida-19.22961-72.85704,Noida stop,19.229606,72.857044
noida-19.22824-72.85672,Noida stop,19.228238,72.856716
noida-21.20599-72.84061,Noida stop,21.205994,72.840605
noida-21.20520-72.84084,Noida stop,21.2052,72.84084
noida-22.31009-73.18055,Noida stop,22.310087,73.180549
noida-22.77710-73.60316,Noida stop,22.777097,73.603158
noida-22.84414-74.25297,Noida stop,22.844137,74.252967
noida-23.33837-75.04906,Noida stop,23.338366,75.049065
noida-22.90622-74.53774,Noida stop,22.906217,74.537741
noida-23.34029-75.05005,Noida stop,23.340287,75.05005
noida-23.45629-75.41266,Noida stop,23.456294,75.412659
noida-24.19047-75.64270,Noida stop,24.190466,75.642704
noida-24.41884-75.82905,Noida stop,24.418838,75.829048
noida-24.64391-75.93947,Noida stop,24.643909,75.939474
noida-25.22539-75.88078,Noida stop,25.225394,75.880778
noida-25.22435-75.88106,Noida stop,25.224348,75.881055
noida-26.01805-76.35617,Noida stop,26.018051,76.356173
noida-26.46830-76.72730,Noida stop,26.468298,76.727297
noida-26.68248-76.96602,Noida stop,26.682484,76.966018
noida-26.75610-77.03139,Noida stop,26.756099,77.031387
noida-26.91587-77.29643,Noida stop,26.915869,77.296427
noida-27.23727-77.48595,Noida stop,27.237265,77.485954
noida-27.23695-77.48841,Noida stop,27.236955,77.488412
noida-27.48346-77.67346,Noida stop,27.483461,77.673455
noida-28.41058-77.30738,Noida stop,28.410583,77.307378
noida-28.58996-77.25363,Noida stop,28.589964,77.25363
noida-28.65323-77.42831,Noida stop,28.653227,77.42831
noida-28.65357-77.42805,Noida stop,28.653569,77.428052
noida-28.97727-77.67470,Noida stop,28.977272,77.674701
noida-29.01633-77.68681,Noida stop,29.016331,77.686808
noida-29.19261-77.71850,Noida stop,29.192609,77.718502
noida-29.46934-77.70810,Noida stop,29.469341,77.708101
noida-29.96160-77.54026,Noida stop,29.961599,77.540256
noida-29.96113-77.54107,Noida stop,29.961134,77.541075
noida-30.11813-77.28575,Noida stop,30.118129,77.285749
noida-30.11783-77.28619,Noida stop,30.117832,77.286191
noida-30.33830-76.82815,Noida stop,30.3383,76.828146
noida-19.06170-72.84115,Noida stop,19.061695,72.841152
