stop_id,stop_name,stop_lat,stop_lon
patna-26.83201-80.92151,Patna stop,26.832005,80.921512
patna-26.83183-80.91675,Patna stop,26.831825,80.916748
patna-26.86884-80.96137,Patna stop,26.868837,80.961368
patna-27.15465-81.97672,Patna stop,27.154653,81.976722
patna-26.81525-82.76991,Patna stop,26.815249,82.769912
patna-26.75972-83.38173,Patna stop,26.75972,83.381731
patna-26.50814-83.78212,Patna stop,26.508139,83.782122
patna-26.50851-83.78158,Patna stop,26.50851,83.781577
patna-26.21089-84.35823,Patna stop,26.21089,84.358227
patna-25.96648-84.53672,Patna stop,25.966479,84.536722
patna-25.78719-84.72490,Patna stop,25.787189,84.724902
patna-25.78722-84.72447,Patna stop,25.787223,84.724474
patna-25.74410-85.00387,Patna stop,25.744102,85.003871
patna-25.74411-85.00317,Patna stop,25.744108,85.003173
patna-25.62173-85.06876,Patna stop,25.621727,85.068761
