trip_id,arrival_time,departure_time,stop_id,stop_sequence
te185,06:30:00,06:30:00,douala,1
te185,07:48:00,07:50:00,edea,2
te185,08:30:00,08:32:00,messondo,3
te185,09:15:00,09:17:00,eseka,4
te185,09:55:00,09:57:00,makak,5
te185,10:33:00,10:35:00,ngoumou,6
te185,11:15:00,11:15:00,yaounde,7
te186,17:00:00,17:00:00,yaounde,1
te186,18:08:00,18:10:00,ngoumou,2
te186,18:54:00,18:56:00,makak,3
te186,19:39:00,19:41:00,eseka,4
te186,20:18:00,20:20:00,messondo,5
te186,20:22:00,20:24:00,edea,6
te186,21:45:00,21:45:00,douala,7
t181,07:30:00,07:30:00,douala,1
t181,09:50:00,09:55:00,edea,2
t181,11:49:00,11:52:00,messondo,3
t181,13:31:00,13:36:00,eseka,4
t181,14:58:00,15:01:00,makak,5
t181,16:24:00,16:27:00,ngoumou,6
t181,18:15:00,18:15:00,yaounde,7
t184,08:15:00,08:15:00,yaounde,1
t184,10:59:00,11:02:00,ngoumou,2
t184,12:50:00,12:53:00,makak,3
t184,14:39:00,14:44:00,eseka,4
t184,16:11:00,16:14:00,messondo,5
t184,17:42:00,17:47:00,edea,6
t184,19:40:00,19:40:00,douala,7
