trip_id,arrival_time,departure_time,stop_id,stop_sequence
OTR_out_1,06:20:00,06:20:00,lecce,1
OTR_out_1,06:29:00,06:29:00,san_cesario,2
OTR_out_1,06:35:00,06:35:00,san_donato,3
OTR_out_1,06:40:00,06:40:00,galugnano,4
OTR_out_1,06:46:00,06:46:00,sternatia,5
OTR_out_1,06:51:00,06:53:00,zollino,6
OTR_out_1,07:00:00,07:00:00,corigliano,7
OTR_out_1,07:04:00,07:04:00,melpignano,8
OTR_out_1,07:10:00,07:20:00,maglie,9
OTR_out_1,07:28:00,07:28:00,bagnolo,10
OTR_out_1,07:32:00,07:32:00,cannole,11
OTR_out_1,07:42:00,07:42:00,giurdignano,12
OTR_out_1,07:50:00,07:50:00,otranto,13
OTR_out_2,09:20:00,09:20:00,lecce,1
OTR_out_2,09:29:00,09:29:00,san_cesario,2
OTR_out_2,09:35:00,09:35:00,san_donato,3
OTR_out_2,09:40:00,09:40:00,galugnano,4
OTR_out_2,09:46:00,09:46:00,sternatia,5
OTR_out_2,09:51:00,09:53:00,zollino,6
OTR_out_2,10:00:00,10:00:00,corigliano,7
OTR_out_2,10:04:00,10:04:00,melpignano,8
OTR_out_2,10:10:00,10:20:00,maglie,9
OTR_out_2,10:28:00,10:28:00,bagnolo,10
OTR_out_2,10:32:00,10:32:00,cannole,11
OTR_out_2,10:42:00,10:42:00,giurdignano,12
OTR_out_2,10:50:00,10:50:00,otranto,13
OTR_out_3,12:20:00,12:20:00,lecce,1
OTR_out_3,12:29:00,12:29:00,san_cesario,2
OTR_out_3,12:35:00,12:35:00,san_donato,3
OTR_out_3,12:40:00,12:40:00,galugnano,4
OTR_out_3,12:46:00,12:46:00,sternatia,5
OTR_out_3,12:51:00,12:53:00,zollino,6
OTR_out_3,13:00:00,13:00:00,corigliano,7
OTR_out_3,13:04:00,13:04:00,melpignano,8
OTR_out_3,13:10:00,13:20:00,maglie,9
OTR_out_3,13:28:00,13:28:00,bagnolo,10
OTR_out_3,13:32:00,13:32:00,cannole,11
OTR_out_3,13:42:00,13:42:00,giurdignano,12
OTR_out_3,13:50:00,13:50:00,otranto,13
OTR_out_4,15:20:00,15:20:00,lecce,1
OTR_out_4,15:29:00,15:29:00,san_cesario,2
OTR_out_4,15:35:00,15:35:00,san_donato,3
OTR_out_4,15:40:00,15:40:00,galugnano,4
OTR_out_4,15:46:00,15:46:00,sternatia,5
OTR_out_4,15:51:00,15:53:00,zollino,6
OTR_out_4,16:00:00,16:00:00,corigliano,7
OTR_out_4,16:04:00,16:04:00,melpignano,8
OTR_out_4,16:10:00,16:20:00,maglie,9
OTR_out_4,16:28:00,16:28:00,bagnolo,10
OTR_out_4,16:32:00,16:32:00,cannole,11
OTR_out_4,16:42:00,16:42:00,giurdignano,12
OTR_out_4,16:50:00,16:50:00,otranto,13
OTR_out_5,18:20:00,18:20:00,lecce,1
OTR_out_5,18:29:00,18:29:00,san_cesario,2
OTR_out_5,18:35:00,18:35:00,san_donato,3
OTR_out_5,18:40:00,18:40:00,galugnano,4
