stop_id,stop_name,stop_lat,stop_lon
hyderabad-28.58878-77.25424,Hyderabad stop,28.588784,77.254236
hyderabad-27.15973-77.99051,Hyderabad stop,27.159727,77.990509
hyderabad-27.15894-77.99030,Hyderabad stop,27.158936,77.990304
hyderabad-26.21634-78.18259,Hyderabad stop,26.216342,78.182593
hyderabad-26.21551-78.18183,Hyderabad stop,26.21551,78.181825
hyderabad-25.44635-78.55290,Hyderabad stop,25.446348,78.552905
hyderabad-25.44514-78.55300,Hyderabad stop,25.445144,78.553003
hyderabad-23.26796-77.41387,Hyderabad stop,23.267955,77.413868
hyderabad-22.60753-77.76559,Hyderabad stop,22.607529,77.765586
hyderabad-22.60787-77.76660,Hyderabad stop,22.607871,77.766604
hyderabad-21.15189-79.08859,Hyderabad stop,21.151891,79.088587
hyderabad-21.15229-79.08851,Hyderabad stop,21.152293,79.08851
hyderabad-19.85032-79.34729,Hyderabad stop,19.850324,79.347288
hyderabad-17.97314-79.50969,Hyderabad stop,17.973142,79.509687
hyderabad-17.97441-79.51146,Hyderabad stop,17.974405,79.511461
hyderabad-17.43291-78.50287,Hyderabad stop,17.432906,78.502866
hyderabad-17.18089-77.28469,Hyderabad stop,17.180894,77.284689
hyderabad-16.19357-77.33962,Hyderabad stop,16.193568,77.339625
hyderabad-15.17507-77.36649,Hyderabad stop,15.17507,77.366488
hyderabad-15.17476-77.36722,Hyderabad stop,15.174759,77.367221
hyderabad-14.42565-77.71665,Hyderabad stop,14.425652,77.716654
hyderabad-14.42618-77.71566,Hyderabad stop,14.426179,77.715656
hyderabad-14.16128-77.75870,Hyderabad stop,14.16128,77.758702
hyderabad-14.16163-77.75899,Hyderabad stop,14.161626,77.758988
hyderabad-12.97854-77.56813,Hyderabad stop,12.978544,77.568131
hyderabad-16.19372-77.33945,Hyderabad stop,16.193721,77.339447
hyderabad-16.19330-77.33938,Hyderabad stop,16.193304,77.339384
hyderabad-17.18109-77.28436,Hyderabad stop,17.181088,77.284357
hyderabad-17.18123-77.28494,Hyderabad stop,17.181233,77.28494
hyderabad-17.43344-78.50135,Hyderabad stop,17.433443,78.501354
hyderabad-17.97363-79.50999,Hyderabad stop,17.973631,79.509994
hyderabad-17.97454-79.51134,Hyderabad stop,17.974542,79.511343
hyderabad-19.84996-79.34714,Hyderabad stop,19.84996,79.347141
hyderabad-19.84934-79.34776,Hyderabad stop,19.849341,79.347758
hyderabad-21.15220-79.08835,Hyderabad stop,21.1522,79.088352
hyderabad-22.60800-77.76622,Hyderabad stop,22.608002,77.766215
hyderabad-23.26675-77.41319,Hyderabad stop,23.266746,77.413187
hyderabad-23.26827-77.41374,Hyderabad stop,23.268268,77.413745
hyderabad-25.44583-78.55271,Hyderabad stop,25.445831,78.552707
hyderabad-25.44514-78.55276,Hyderabad stop,25.44514,78.552764
hyderabad-26.21599-78.18194,Hyderabad stop,26.215989,78.181938
hyderabad-26.21559-78.18171,Hyderabad stop,26.215592,78.181712
hyderabad-27.15718-77.98987,Hyderabad stop,27.157177,77.989867
hyderabad-27.15895-77.99016,Hyderabad stop,27.158947,77.990156
hyderabad-28.58801-77.25448,Hyderabad stop,28.588008,77.254475
hyderabad-28.58902-77.25435,Hyderabad stop,28.589022,77.254354
