trip_id,arrival_time,departure_time,stop_id,stop_sequence
R44_WD_IN1,04:30:00,04:30:00,S44_01,1
R44_WD_IN1,04:31:00,04:31:00,S44_02,2
R44_WD_IN1,04:32:00,04:32:00,S44_03,3
R44_WD_IN1,04:33:00,04:33:00,S44_04,4
R44_WD_IN1,04:34:00,04:34:00,S44_05,5
R44_WD_IN1,04:35:00,04:35:00,S44_06,6
R44_WD_IN1,04:37:00,04:37:00,S44_07,7
R44_WD_IN1,04:38:00,04:38:00,S44_08,8
R44_WD_IN1,04:39:00,04:39:00,S44_09,9
R44_WD_IN1,04:41:00,04:41:00,S44_10,10
R44_WD_IN1,04:42:00,04:42:00,S44_11,11
R44_WD_IN1,04:43:00,04:43:00,S44_12,12
R44_WD_IN1,04:44:00,04:44:00,S44_13,13
R44_WD_IN1,04:45:00,04:45:00,S44_14,14
R44_WD_IN1,04:46:00,04:46:00,S44_15,15
R44_WD_IN1,04:48:00,04:48:00,S44_16,16
R44_WD_IN1,04:49:00,04:49:00,S44_17,17
R44_WD_IN1,04:51:00,04:51:00,S44_18,18
R44_WD_IN1,04:52:00,04:52:00,S44_19,19
R44_WD_IN1,04:53:00,04:53:00,S44_20,20
R44_WD_IN1,04:54:00,04:54:00,S44_21,21
R44_WD_IN1,04:55:00,04:55:00,S44_22,22
R44_WD_IN1,04:56:00,04:56:00,S44_23,23
R44_WD_IN1,04:57:00,04:57:00,S44_24,24
R44_WD_IN1,04:58:00,04:58:00,S44_25,25
R44_WD_IN1,04:59:00,04:59:00,S44_26,26
R44_WD_IN1,05:01:00,05:01:00,S44_27,27
R44_WD_IN1,05:02:00,05:02:00,S44_28,28
R44_WD_IN1,05:03:00,05:03:00,S44_29,29
R44_WD_IN1,05:04:00,05:04:00,S44_30,30
R44_WD_IN1,05:05:00,05:05:00,S44_31,31
R44_WD_IN1,05:06:00,05:06:00,S44_32,32
R44_WD_IN1,05:07:00,05:07:00,S44_33,33
R44_WD_IN1,05:08:00,05:08:00,S44_34,34
R44_WD_IN1,05:10:00,05:10:00,S44_35,35
R44_WD_IN1,05:11:00,05:11:00,S44_36,36
R44_WD_IN1,05:12:00,05:12:00,S44_37,37
R44_WD_IN1,05:14:00,05:14:00,S44_38,38
R44_WD_OUT1,05:20:00,05:20:00,S44_38,1
R44_WD_OUT1,05:22:00,05:22:00,S44_37,2
R44_WD_OUT1,05:23:00,05:23:00,S44_36,3
R44_WD_OUT1,05:24:00,05:24:00,S44_35,4
R44_WD_OUT1,05:26:00,05:26:00,S44_34,5
R44_WD_OUT1,05:27:00,05:27:00,S44_33,6
R44_WD_OUT1,05:28:00,05:28:00,S44_32,7
R44_WD_OUT1,05:29:00,05:29:00,S44_31,8
R44_WD_OUT1,05:30:00,05:30:00,S44_30,9
R44_WD_OUT1,05:31:00,05:31:00,S44_29,10
R44_WD_OUT1,05:32:00,05:32:00,S44_28,11
R44_WD_OUT1,05:33:00,05:33:00,S44_27,12
R44_WD_OUT1,05:35:00,05:35:00,S44_26,13
R44_WD_OUT1,05:36:00,05:36:00,S44_25,14
R44_WD_OUT1,05:37:00,05:37:00,S44_24,15
R44_WD_OUT1,05:38:00,05:38:00,S44_23,16
R44_WD_OUT1,05:39:00,05:39:00,S44_22,17
R44_WD_OUT1,05:40:00,05:40:00,S44_21,18
R44_WD_OUT1,05:41:00,05:41:00,S44_20,19
R44_WD_OUT1,05:42:00,05:42:00,S44_19,20
R44_WD_OUT1,05:43:00,05:43:00,S44_18,21
R44_WD_OUT1,05:45:00,05:45:00,S44_17,22
R44_WD_OUT1,05:46:00,05:46:00,S44_16,23
R44_WD_OUT1,05:48:00,05:48:00,S44_15,24
R44_WD_OUT1,05:49:00,05:49:00,S44_14,25
R44_WD_OUT1,05:50:00,05:50:00,S44_13,26
R44_WD_OUT1,05:51:00,05:51:00,S44_12,27
R44_WD_OUT1,05:52:00,05:52:00,S44_11,28
R44_WD_OUT1,05:53:00,05:53:00,S44_10,29
R44_WD_OUT1,05:55:00,05:55:00,S44_09,30
R44_WD_OUT1,05:56:00,05:56:00,S44_08,31
R44_WD_OUT1,05:57:00,05:57:00,S44_07,32
R44_WD_OUT1,05:59:00,05:59:00,S44_06,33
R44_WD_OUT1,06:00:00,06:00:00,S44_05,34
R44_WD_OUT1,06:01:00,06:01:00,S44_04,35
R44_WD_OUT1,06:02:00,06:02:00,S44_03,36
R44_WD_OUT1,06:03:00,06:03:00,S44_02,37
R44_WD_OUT1,06:05:00,06:05:00,S44_01,38
R44_SAT_IN1,04:20:00,04:20:00,S44_01,1
R44_SAT_IN1,04:31:00,04:31:00,S44_10,2
R44_SAT_IN1,04:41:00,04:41:00,S44_18,3
R44_SAT_IN1,04:51:00,04:51:00,S44_27,4
R44_SAT_IN1,05:00:00,05:00:00,S44_35,5
R44_SAT_IN1,05:04:00,05:04:00,S44_38,6
R44_SUN_IN1,05:40:00,05:40:00,S44_01,1
R44_SUN_IN1,05:51:00,05:51:00,S44_10,2
R44_SUN_IN1,06:01:00,06:01:00,S44_18,3
R44_SUN_IN1,06:11:00,06:11:00,S44_27,4
R44_SUN_IN1,06:20:00,06:20:00,S44_35,5
R44_SUN_IN1,06:24:00,06:24:00,S44_38,6
R71_WD_IN1,05:20:00,05:20:00,S71_01,1
R71_WD_IN1,05:22:00,05:22:00,S71_02,2
R71_WD_IN1,05:24:00,05:24:00,S71_03,3
R71_WD_IN1,05:28:00,05:28:00,S71_04,4
R71_WD_IN1,05:31:00,05:31:00,S71_05,5
R71_WD_IN1,05:33:00,05:33:00,S71_06,6
R71_WD_IN1,05:35:00,05:35:00,S71_07,7
R71_WD_IN1,05:37:00,05:37:00,S71_08,8
R71_WD_IN1,05:40:00,05:40:00,S71_09,9
R71_WD_IN1,05:42:00,05:42:00,S71_10,10
R71_WD_IN1,05:44:00,05:44:00,S71_11,11
R71_WD_IN1,05:46:00,05:46:00,S71_12,12
R71_WD_IN1,05:48:00,05:48:00,S71_13,13
R71_WD_IN1,05:50:00,05:50:00,S71_14,14
R71_WD_IN1,05:52:00,05:52:00,S71_15,15
R71_WD_OUT1,06:00:00,06:00:00,S71_15,1
R71_WD_OUT1,06:02:00,06:02:00,S71_14,2
R71_WD_OUT1,06:04:00,06:04:00,S71_13,3
R71_WD_OUT1,06:06:00,06:06:00,S71_12,4
R71_WD_OUT1,06:08:00,06:08:00,S71_11,5
R71_WD_OUT1,06:10:00,06:10:00,S71_10,6
R71_WD_OUT1,06:12:00,06:12:00,S71_09,7
R71_WD_OUT1,06:15:00,06:15:00,S71_08,8
R71_WD_OUT1,06:17:00,06:17:00,S71_07,9
R71_WD_OUT1,06:19:00,06:19:00,S71_06,10
R71_WD_OUT1,06:21:00,06:21:00,S71_05,11
R71_WD_OUT1,06:24:00,06:24:00,S71_04,12
R71_WD_OUT1,06:28:00,06:28:00,S71_03,13
R71_WD_OUT1,06:30:00,06:30:00,S71_02,14
R71_WD_OUT1,06:32:00,06:32:00,S71_01,15
